933646701	20200707	202007	2020	2020.5123	REF	REFUGEE						REF			IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	-3.1413612565445	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20200707073000	https://www.pressreleasepoint.com/high-level-event-seeks-sustained-support-afghans-refugee-hosting-countries
933646702	20200707	202007	2020	2020.5123	REF	REFUGEE						REF			IRN	IRAN	IRN								0	043	043	04	1	2.8	2	1	2	-3.1413612565445	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20200707073000	https://www.pressreleasepoint.com/high-level-event-seeks-sustained-support-afghans-refugee-hosting-countries
933646703	20200707	202007	2020	2020.5123	REF	REFUGEE						REF			IRN	IRAN	IRN								0	043	043	04	1	2.8	6	1	6	-3.1413612565445	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20200707073000	https://www.pressreleasepoint.com/high-level-event-seeks-sustained-support-afghans-refugee-hosting-countries
933646704	20200707	202007	2020	2020.5123	REF	REFUGEE						REF			PAK	PAKISTAN	PAK								0	043	043	04	1	2.8	2	1	2	-3.1413612565445	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20200707073000	https://www.pressreleasepoint.com/high-level-event-seeks-sustained-support-afghans-refugee-hosting-countries
933646705	20200707	202007	2020	2020.5123	REF	REFUGEE						REF			PAK	PAKISTAN	PAK								0	043	043	04	1	2.8	2	1	2	-3.1413612565445	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20200707073000	https://www.pressreleasepoint.com/high-level-event-seeks-sustained-support-afghans-refugee-hosting-countries
933646706	20200707	202007	2020	2020.5123	REF	REFUGEE						REF			PAK	PAKISTAN	PAK								0	043	043	04	1	2.8	6	1	6	-3.1413612565445	1	Iran	IR	IR		32	53	IR	4	Munjai, North-West Frontier, Pakistan	PK	PK03	40348	34.9467	72.8793	6094031	1	Iran	IR	IR		32	53	IR	20200707073000	https://www.pressreleasepoint.com/high-level-event-seeks-sustained-support-afghans-refugee-hosting-countries
933646707	20200707	202007	2020	2020.5123	REF	DISPLACED PEOPLE						REF			YEM	YEMEN	YEM								0	080	080	08	2	5.0	6	1	6	-3.71308016877637	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	1	Congo	CF	CF		-1	15	CF	20200707073000	http://www.ipsnews.net/2020/07/security-councils-overdue-covid-19-ceasefire-resolution-must-put-women-youth-center/
933646708	20200707	202007	2020	2020.5123	RUS	RUSSIAN	RUS																		0	046	046	04	1	7.0	2	1	2	1.91082802547771	4	Petrozavodsk, Kareliya, Russia	RS	RS28	25055	61.7961	34.3493	-2981973	0								4	Petrozavodsk, Kareliya, Russia	RS	RS28	25055	61.7961	34.3493	-2981973	20200707073000	https://www.realwire.com/releases/Is-there-a-future-for-data-centers-in-northern-Russia
933646709	20200707	202007	2020	2020.5123	RUS	SIBERIA	RUS																		1	070	070	07	2	7.0	44	14	44	-1.33187093425337	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20200707073000	https://www.msn.com/en-us/news/world/tie-for-warmest-june-globally-siberia-sizzles-eu/ar-BB16qosl
933646710	20200707	202007	2020	2020.5123	RUS	MOSCOW	RUS																		1	180	180	18	4	-9.0	2	1	2	-10.2173913043478	3	Latah County, Idaho, United States	US	USID	ID057	47.1252	-117.001	395613	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20200707073000	https://dnews.com/local/number-of-reported-latah-county-crimes-drops/article_b855231d-5ead-568d-b5cf-5ce73f1f9a74.html
933646711	20200707	202007	2020	2020.5123	RUS	MOSCOW	RUS																		1	180	180	18	4	-9.0	5	1	5	-10.2173913043478	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20200707073000	https://dnews.com/local/number-of-reported-latah-county-crimes-drops/article_b855231d-5ead-568d-b5cf-5ce73f1f9a74.html
933646712	20200707	202007	2020	2020.5123	RUS	MOSCOW	RUS								CHN	BEIJING	CHN								0	050	050	05	1	3.5	8	1	8	0.16992353440951	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20200707073000	http://caspianbarrel.org/en/2020/07/present-and-potential-dynamics-of-china-s-energy-policy-with-tehran-and-riyadh/
933646713	20200707	202007	2020	2020.5123	RUS	RUSSIA	RUS								CHN	CHINA	CHN								0	050	050	05	1	3.5	2	1	2	0.16992353440951	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20200707073000	http://caspianbarrel.org/en/2020/07/present-and-potential-dynamics-of-china-s-energy-policy-with-tehran-and-riyadh/
933646714	20200707	202007	2020	2020.5123	RUS	RUSSIA	RUS								CHN	CHINA	CHN								0	061	061	06	2	6.4	5	1	5	0.16992353440951	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20200707073000	http://caspianbarrel.org/en/2020/07/present-and-potential-dynamics-of-china-s-energy-policy-with-tehran-and-riyadh/
933646715	20200707	202007	2020	2020.5123	RUS	MOSCOW	RUS								CHN	CHINESE	CHN								0	120	120	12	3	-4.0	8	1	8	0.16992353440951	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20200707073000	http://caspianbarrel.org/en/2020/07/present-and-potential-dynamics-of-china-s-energy-policy-with-tehran-and-riyadh/
933646716	20200707	202007	2020	2020.5123	RUS	RUSSIA	RUS								EUR	EUROPEAN	EUR								1	046	046	04	1	7.0	1	1	1	-2.02808112324493	1	Afghanistan	AF	AF		33	66	AF	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200707073000	https://lmtribune.com/opinion/risch-puts-president-and-party-before-principle/article_f7db6747-82b5-5a07-bb21-b3c33a955ed8.html
933646717	20200707	202007	2020	2020.5123	RUS	RUSSIA	RUS								EUR	EUROPEAN	EUR								1	046	046	04	1	7.0	1	1	1	-2.02808112324493	1	Russia	RS	RS		60	100	RS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Germany	GM	GM		51.5	10.5	GM	20200707073000	https://lmtribune.com/opinion/risch-puts-president-and-party-before-principle/article_f7db6747-82b5-5a07-bb21-b3c33a955ed8.html
933646718	20200707	202007	2020	2020.5123	RUS	RUSSIA	RUS								EUR	EUROPEAN	EUR								1	046	046	04	1	7.0	3	1	3	-2.02808112324493	1	Russia	RS	RS		60	100	RS	1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20200707073000	https://lmtribune.com/opinion/risch-puts-president-and-party-before-principle/article_f7db6747-82b5-5a07-bb21-b3c33a955ed8.html
933646719	20200707	202007	2020	2020.5123	RUS	RUSSIA	RUS								EUR	EUROPEAN	EUR								1	192	192	19	4	-9.5	2	1	2	-2.02808112324493	1	Afghanistan	AF	AF		33	66	AF	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Afghanistan	AF	AF		33	66	AF	20200707073000	https://lmtribune.com/opinion/risch-puts-president-and-party-before-principle/article_f7db6747-82b5-5a07-bb21-b3c33a955ed8.html
933646720	20200707	202007	2020	2020.5123	RUS	RUSSIA	RUS								EUR	EUROPEAN	EUR								1	192	192	19	4	-9.5	3	1	3	-2.02808112324493	1	Germany	GM	GM		51.5	10.5	GM	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Germany	GM	GM		51.5	10.5	GM	20200707073000	https://lmtribune.com/opinion/risch-puts-president-and-party-before-principle/article_f7db6747-82b5-5a07-bb21-b3c33a955ed8.html
933646721	20200707	202007	2020	2020.5123	RUS	RUSSIA	RUS								GOV	AMBASSADOR						GOV			0	020	020	02	1	3.0	2	1	2	-1.2987012987013	1	Russia	RS	RS		60	100	RS	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20200707073000	https://www.euractiv.com/section/politics/news/uk-imposes-first-own-sanctions-against-saudi-russian-human-rights-abusers/
933646722	20200707	202007	2020	2020.5123	RUS	RUSSIA	RUS								GOV	AMBASSADOR						GOV			0	020	020	02	1	3.0	2	1	2	-1.2987012987013	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20200707073000	https://www.euractiv.com/section/politics/news/uk-imposes-first-own-sanctions-against-saudi-russian-human-rights-abusers/
933646723	20200707	202007	2020	2020.5123	RUS	RUSSIAN	RUS								MED	TELECOM						MED			0	046	046	04	1	7.0	8	1	8	1.91082802547771	4	Petrozavodsk, Kareliya, Russia	RS	RS28	25055	61.7961	34.3493	-2981973	4	Petrozavodsk, Kareliya, Russia	RS	RS28	25055	61.7961	34.3493	-2981973	4	Petrozavodsk, Kareliya, Russia	RS	RS28	25055	61.7961	34.3493	-2981973	20200707073000	https://www.realwire.com/releases/Is-there-a-future-for-data-centers-in-northern-Russia
933646724	20200707	202007	2020	2020.5123	RUSGOVMIL	RUSSIA	RUS					GOV	MIL												1	010	010	01	1	0.0	2	1	2	2.70270270270271	1	Russia	RS	RS		60	100	RS	0								1	Russia	RS	RS		60	100	RS	20200707073000	https://www.aysor.am/en/news/2020/07/07/volunteers-covid-vaccine/1717266
933646725	20200707	202007	2020	2020.5123	RWA	RWANDA	RWA								CVL	TRAVELER						CVL			0	043	043	04	1	2.8	10	1	10	1.68711656441718	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	4	Kigali, (RW09), Rwanda	RW	RW09	21996	-1.95361	30.0606	-2181358	20200707073000	https://allafrica.com/stories/202007070116.html
933646726	20200707	202007	2020	2020.5123	SAU	SAUDI ARABIA	SAU								CHN	CHINESE	CHN								0	030	030	03	1	4.0	10	1	10	0.16992353440951	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20200707073000	http://caspianbarrel.org/en/2020/07/present-and-potential-dynamics-of-china-s-energy-policy-with-tehran-and-riyadh/
933646727	20200707	202007	2020	2020.5123	SAU	SAUDI ARABIA	SAU								USA	UNITED STATES	USA								0	061	061	06	2	6.4	2	1	2	-3.40632603406326	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200707073000	http://english.almanar.com.lb/1081775
933646728	20200707	202007	2020	2020.5123	SAUGOV	SAUDI ARABIA	SAU					GOV			CHN	CHINA	CHN								0	042	042	04	1	1.9	2	1	2	0.16992353440951	4	Riyadh, Ar Riya?, Saudi Arabia	SA	SA10	25316	24.6408	46.7728	-3093009	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20200707073000	http://caspianbarrel.org/en/2020/07/present-and-potential-dynamics-of-china-s-energy-policy-with-tehran-and-riyadh/
933646729	20200707	202007	2020	2020.5123	SCGSRB	SERBIA	SRB																		1	010	010	01	1	0.0	4	1	4	-8.40707964601772	1	Serbia	RI	RI		44	21	RI	0								1	Serbia	RI	RI		44	21	RI	20200707073000	https://mooresvilletribune.com/news/world/albania-pm-calls-kosovo-leader-s-indictment-shameful-stain/article_7227b38d-eaa1-5745-a0c1-f5176154cfcd.html
933646730	20200707	202007	2020	2020.5123	SCGSRB	SERBIA	SRB																		0	026	026	02	1	4.0	2	1	2	-8.40707964601772	1	Serbia	RI	RI		44	21	RI	0								1	Kosovo	KV	KV		42.583333	21	KV	20200707073000	https://mooresvilletribune.com/news/world/albania-pm-calls-kosovo-leader-s-indictment-shameful-stain/article_7227b38d-eaa1-5745-a0c1-f5176154cfcd.html
933646731	20200707	202007	2020	2020.5123	SCGSRB	SERBIA	SRB																		0	026	026	02	1	4.0	2	1	2	-8.40707964601772	1	Serbia	RI	RI		44	21	RI	0								1	Serbia	RI	RI		44	21	RI	20200707073000	https://mooresvilletribune.com/news/world/albania-pm-calls-kosovo-leader-s-indictment-shameful-stain/article_7227b38d-eaa1-5745-a0c1-f5176154cfcd.html
933646732	20200707	202007	2020	2020.5123	SCGSRB	SERBIA	SRB																		1	112	112	11	3	-2.0	2	1	2	-8.40707964601772	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200707073000	https://mooresvilletribune.com/news/world/albania-pm-calls-kosovo-leader-s-indictment-shameful-stain/article_7227b38d-eaa1-5745-a0c1-f5176154cfcd.html
933646733	20200707	202007	2020	2020.5123	SCGSRB	SERBIA	SRB																		1	112	112	11	3	-2.0	2	1	2	-8.40707964601772	1	Serbia	RI	RI		44	21	RI	0								1	Serbia	RI	RI		44	21	RI	20200707073000	https://mooresvilletribune.com/news/world/albania-pm-calls-kosovo-leader-s-indictment-shameful-stain/article_7227b38d-eaa1-5745-a0c1-f5176154cfcd.html
933646734	20200707	202007	2020	2020.5123	SCGSRB	SERBIA	SRB								GOV	PRESIDENT						GOV			0	043	043	04	1	2.8	2	1	2	-8.40707964601772	1	Serbia	RI	RI		44	21	RI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20200707073000	https://mooresvilletribune.com/news/world/albania-pm-calls-kosovo-leader-s-indictment-shameful-stain/article_7227b38d-eaa1-5745-a0c1-f5176154cfcd.html
933646735	20200707	202007	2020	2020.5123	SCGSRB	SERBIA	SRB								NLDJUD	THE HAGUE	NLD					JUD			0	112	112	11	3	-2.0	4	1	4	-8.40707964601772	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20200707073000	https://mooresvilletribune.com/news/world/albania-pm-calls-kosovo-leader-s-indictment-shameful-stain/article_7227b38d-eaa1-5745-a0c1-f5176154cfcd.html
933646736	20200707	202007	2020	2020.5123	SCGSRB	SERBIA	SRB								USA	WASHINGTON	USA								0	042	042	04	1	1.9	2	1	2	-8.40707964601772	1	Serbia	RI	RI		44	21	RI	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20200707073000	https://mooresvilletribune.com/news/world/albania-pm-calls-kosovo-leader-s-indictment-shameful-stain/article_7227b38d-eaa1-5745-a0c1-f5176154cfcd.html
933646737	20200707	202007	2020	2020.5123	SCGSRB	SERBIA	SRB								USA	WASHINGTON	USA								0	042	042	04	1	1.9	2	1	2	-8.40707964601772	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	20200707073000	https://mooresvilletribune.com/news/world/albania-pm-calls-kosovo-leader-s-indictment-shameful-stain/article_7227b38d-eaa1-5745-a0c1-f5176154cfcd.html
933646738	20200707	202007	2020	2020.5123	SCGSRB	SERBIA	SRB								USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-8.40707964601772	1	Serbia	RI	RI		44	21	RI	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	Serbia	RI	RI		44	21	RI	20200707073000	https://mooresvilletribune.com/news/world/albania-pm-calls-kosovo-leader-s-indictment-shameful-stain/article_7227b38d-eaa1-5745-a0c1-f5176154cfcd.html
933646739	20200707	202007	2020	2020.5123	SCGSRB	SERBIA	SRB								USA	UNITED STATES	USA								0	173	173	17	4	-5.0	2	1	2	-8.40707964601772	1	Serbia	RI	RI		44	21	RI	1	Serbia	RI	RI		44	21	RI	1	Kosovo	KV	KV		42.583333	21	KV	20200707073000	https://mooresvilletribune.com/news/world/albania-pm-calls-kosovo-leader-s-indictment-shameful-stain/article_7227b38d-eaa1-5745-a0c1-f5176154cfcd.html
933646740	20200707	202007	2020	2020.5123	SGP	SINGAPORE	SGP																		0	012	012	01	1	-0.4	5	1	5	0.0846023688663302	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20200707073000	https://www.channelnewsasia.com/news/singapore/ge2020-pap-pm-lee-offering-voters-false-choice-workers-party-wp-12909228
933646741	20200707	202007	2020	2020.5123	SGP	SINGAPORE	SGP																		0	060	060	06	2	6.0	2	1	2	0.0846023688663302	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20200707073000	https://www.channelnewsasia.com/news/singapore/ge2020-pap-pm-lee-offering-voters-false-choice-workers-party-wp-12909228
933646742	20200707	202007	2020	2020.5123	SGP	SINGAPOREAN	SGP								GOV	GOVERNMENT						GOV			1	030	030	03	1	4.0	1	1	1	0.0846023688663302	1	New Zealand	NZ	NZ		-42	174	NZ	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20200707073000	https://www.channelnewsasia.com/news/singapore/ge2020-pap-pm-lee-offering-voters-false-choice-workers-party-wp-12909228
933646743	20200707	202007	2020	2020.5123	SGP	SINGAPORE	SGP								IGOSEAASN	ASEAN	SEA	ASN				IGO			1	051	051	05	1	3.4	2	1	2	0.870827285921624	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20200707073000	https://www.computerweekly.com/news/252485751/Nutanix-claims-growth-in-ASEAN-amid-growing-cloud-adoption
933646744	20200707	202007	2020	2020.5123	SGP	SINGAPORE	SGP								JUD	LAWYER						JUD			0	060	060	06	2	6.0	2	1	2	0.0846023688663302	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	1	Singapore	SN	SN		1.366667	103.8	SN	20200707073000	https://www.channelnewsasia.com/news/singapore/ge2020-pap-pm-lee-offering-voters-false-choice-workers-party-wp-12909228
933646745	20200707	202007	2020	2020.5123	SPYBUS	OPERATIVE						SPY	BUS		NGO	ROTARY CLUB						NGO			0	051	051	05	1	3.4	5	1	5	6.16883116883117	0								0								0								20200707073000	http://jamaica-gleaner.com/article/news/20200707/sir-john-golding-rehabilitation-centre-gets-portable-ultrasound-machine
933646746	20200707	202007	2020	2020.5123	SWE	STOCKHOLM	SWE								EUR	EUROPEAN	EUR								1	030	030	03	1	4.0	5	1	5	5.24861878453039	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20200707073000	https://www.mynewsdesk.com/se/handelshogskolan_i_stockholm/pressreleases/lse-becomes-the-eighth-full-member-of-civica-the-european-university-of-social-sciences-3020293
933646747	20200707	202007	2020	2020.5123	SYC	SEYCHELLES	SYC																		0	010	010	01	1	0.0	4	1	4	-3.45408593091828	1	Seychelles	SE	SE		-4.583333	55.666667	SE	0								1	Seychelles	SE	SE		-4.583333	55.666667	SE	20200707073000	https://allafrica.com/stories/202007070172.html
933646748	20200707	202007	2020	2020.5123	THA	THAI	THA																		0	111	111	11	3	-2.0	1	1	1	-1.21654501216545	1	Thailand	TH	TH		15	100	TH	0								1	Thailand	TH	TH		15	100	TH	20200707073000	https://www.marketscreener.com/WM-MORRISON-SUPERMARKETS-9590120/news/Thailand-says-monkey-labour-almost-non-existent-after-UK-shop-ban-30882856/
933646749	20200707	202007	2020	2020.5123	THA	THAI	THA																		0	111	111	11	3	-2.0	1	1	1	-1.21654501216545	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20200707073000	https://www.marketscreener.com/WM-MORRISON-SUPERMARKETS-9590120/news/Thailand-says-monkey-labour-almost-non-existent-after-UK-shop-ban-30882856/
933646750	20200707	202007	2020	2020.5123	TTO	TRINIDAD AND TOBAGO	TTO																		0	020	020	02	1	3.0	1	1	1	2.05761316872428	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20200707073000	http://guyanachronicle.com/2020/07/07/six-lawyers-in-agreement
933646751	20200707	202007	2020	2020.5123	TTOJUD	TRINIDAD AND TOBAGO	TTO					JUD													0	010	010	01	1	0.0	1	1	1	2.05761316872428	1	Trinidad And Tobago	TD	TD		11	-61	TD	0								1	Trinidad And Tobago	TD	TD		11	-61	TD	20200707073000	http://guyanachronicle.com/2020/07/07/six-lawyers-in-agreement
933646752	20200707	202007	2020	2020.5123	TUR	TURKEY	TUR								AZE	AZERBAIJAN	AZE								1	074	074	07	2	8.5	4	1	4	1.40186915887851	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Turkey	TU	TU		39.059012	34.911546	TU	20200707073000	https://www.yenisafak.com/en/news/azerbaijan-thanks-turkey-for-medical-aid-amid-covid-19-3533848
933646753	20200707	202007	2020	2020.5123	TUR	TURKEY	TUR								AZE	AZERBAIJAN	AZE								1	074	074	07	2	8.5	1	1	1	1.40186915887851	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Turkey	TU	TU		39.059012	34.911546	TU	20200707073000	https://www.yenisafak.com/en/news/azerbaijan-thanks-turkey-for-medical-aid-amid-covid-19-3533848
